Zeit in ms, Spannung in Einheitslos
61223175318,69
61227979124,58
61233845089,80
61237832277,61
61241927363,72
61245944327,63
61250093584,67
61254279982,46
61258258869,71
61262345579,63
61266665223,95
61270591231,59
61274597693,67
61278695076,64
61282857007,94
61286895916,51
61290990002,66
61295094124,64
61299298444,83
61303494294,60
61307517527,65
61311603152,65
61315662866,78
61319822317,63
61324000790,70
61327983649,61
61332051793,72
61336265006,64
61340343394,72
61344356467,57
61348472349,74
61352646175,57
61358195311,68
61360773498,70
61364925965,71
61369037782,53
61373534463,71
61377257292,66
61381236868,68
61385373704,55
61389915419,57
61393668284,72
61397651720,61
61401783088,65
61406426188,50
61409976600,73
61414078206,54
61418172991,64
61423342583,55
61426859329,72
61430409074,63
61435156742,76
61439215985,50
61443945942,73
61447253620,64
61450953605,96
61455051100,54
61459490367,73
61463306328,63
61467336806,96
61472202135,55
61475617740,72
61480711659,68
61483854241,92
61491939286,62
61496703670,70
61499990709,69
61504189287,98
61509242231,58
61512255668,64
61516324291,70
61520476104,90
61524519496,54
61528565505,65
61532676506,68
61536923107,93
61540935115,63
61545000790,64
61549197334,69
61553218703,79
61557483454,62
61561433318,70
61565572827,65
61569740205,82
61573807682,53
61577812902,72
61582067904,69
61585963144,60
61590472551,58
61594207933,72
61598341430,63
61602424330,70
61606503528,54
61610608035,74
61615034783,61
61618862095,73
61622925912,58
61626999294,75
61631074370,59
61635304383,70
61639265004,47
61643400027,70
61647500031,68
61651588206,56
61655691927,66
61659812265,56
61663878576,67
61668009826,65
61672096742,67
61676280509,50
61680194007,73
61684399394,55
61688447111,63
61692592502,53
61696629509,70
61700782600,70
61704987642,93
61709124797,53
61713079010,66
61717124492,69
61721327338,89
61725584642,63
61729402235,65
61733610466,74
61737782246,95
61745717465,57
61749847434,71
61753951255,65
61758699419,92
61762168721,60
61766183860,63
61770315242,68
61774604221,71
61778459576,67
61782542597,51
61786695923,76
61791393398,91
61794911492,62
61798953115,72
61803063222,70
61807235130,96
61811347190,59
61815348673,76
61819509635,65
61823549024,97
61827625009,55
61831784459,70
61835925367,71
61840414839,101
61844093647,68
61848365570,69
61852286463,67
61856412739,50
61860517549,72
61864503540,67
61868648944,75
61872887143,59
61876892077,65
61881012559,62
61885068086,77
61889111839,58
61893296509,71
61897357965,58
61901439030,77
61905571150,57
61909621563,77
61913699816,72
61917886189,91
61921960441,65
61926677220,71
61930132154,70
61938232652,86
61943053351,60
61946344718,65
61950484444,71
61954635180,97
61958910089,58
61962794408,70
61966881584,68
61971044173,98
61975304484,63
61979182649,74
61983253667,71
61987358978,81
61991774816,57
61995580217,76
61999629529,62
62003820035,97
62007998223,52
62011968133,70
62016015548,62
62020345310,97
62024277061,53
62028356741,74
62032445958,73
62036540964,72
62040709119,50
62044775847,78
62048824914,58
62052976669,71
62057060492,54
62061149847,73
62065209137,61
62069393584,64
62073530828,47
62077506132,74
62081607809,59
62085702181,67
62089886672,53
62094047309,71
62100457036,67
62102134792,61
62106245862,63
62110316021,71
62114402984,66
62118544061,59
62122674002,60
62126680617,70
62130991394,67
62134945250,66
62138998348,57
62143150092,75
62147328763,70
62151326908,55
62155419156,71
62159547887,69
62163615417,70
62167822740,59
62171997520,74
62175937844,65
62179950983,74
62184025082,54
62192337778,69
62196310377,69
62200657791,63
62204695510,51
62209708523,65
62213330739,67
62218070137,73
62222765263,54
62225193635,68
62230098944,69
62233409884,69
62237590337,54
62241620724,71
62246771058,67
62249837730,60
62254069475,56
62258208666,50
62262210601,69
62266242677,67
62270391976,60
62274431633,62
62280801938,72
62283241536,73
62287543728,60
62292440085,71
62296595788,69
62299016216,68
62304537720,52
62308046984,60
62312564934,71
62316230305,66
62319607927,59
62324986915,58
62328251255,72
62333718062,72
62336238997,61
62340251550,68
62344159846,69
62348283876,69
62352231788,51
62357437197,75
62361209264,64
62369133699,67
62369712075,48
62375097725,77
62378272217,64
62380970678,71
62385301834,68
62389291303,54
62393381113,70
62397582496,65
62404272739,50
62406514957,71
62411788927,67
62413895219,71
62418554158,58
62421919366,57
62426023988,72
62429980194,67
62433888391,55
62437924978,60
62442049224,67
62450096833,73
62454169694,55
62458354202,68
62462381317,67
62466456677,74
62470576711,58
62474637093,78
62478817953,62
62483342423,71
62487067348,57
62491116904,73
62495154715,62
62499423010,76
62503330568,56
62507517835,65
62511515816,69
62515670652,74
62519783973,56
62523893223,76
62527962804,65
62532800213,72
62536845281,67
62542526614,60
62545881469,67
62548417301,64
62557600257,59
62557751298,72
62560908557,59
62564954015,74
62569267739,55
62573052272,79
62577210000,59
62586890272,73
62587009089,66
62589395451,67
62594942732,72
62599906065,76
62602943106,63
62606802264,75
62612480121,70
62614029438,72
62618176327,57
62622272022,75
62627733939,71
62630915835,96
62636042447,60
62638583891,71
62644943520,68
62646742383,84
62650934214,66
62655614696,64
62659212523,76
62664875262,83
62667202366,63
62671384080,58
62675780174,72
62683586702,102
62687691224,49
62691746489,74
62696904947,65
62701873151,67
62705537865,61
62708244992,73
62713029343,72
62716379329,56
62722035424,78
62725601321,65
62730890769,73
62732750882,49
62739032030,76
62741434860,68
62745393899,60
62750273932,48
62754604570,77
62758570030,64
62761382725,74
62765677694,54
62771002949,63
62773873734,70
62777862811,64
62781944790,52
62786020009,75
62790328108,66
62794299564,58
62798292170,54
62802604864,64
62807616519,71
62810839161,58
62814822611,58
62818833850,62
62822935762,69
62826977688,66
62831014724,66
62835116336,50
62839238914,71
62843369349,54
62847505898,73
62851597023,52
62855658553,69
62859754856,64
62864248963,84
62868027306,56
62872033136,72
62876206761,73
62880235222,75
62884541938,66
62888635320,72
62896640255,73
62900790032,86
62905026258,54
62910176193,74
62913975412,63
62917434704,102
62921637890,53
62925594519,71
62930233196,53
62933973056,76
62939360673,65
62942128224,63
62945994360,72
62950291335,73
62954391204,65
62958271857,69
62963012003,68
62966566453,87
62971060175,55
62975531760,69
62978959542,63
62983127206,94
62987431885,48
62991191621,67
62996622910,64
62999524711,88
63003546818,58
63007633306,70
63011623932,65
63015716006,71
63019715815,62
63025080376,69
63028112320,60
63033405486,68
63036366674,55
63041755153,62
63044704957,64
63048526304,71
63052586217,67
63057231617,59
63060951694,77
63065836571,64
63069113050,71
63073181396,54
63077674981,74
63081344097,60
63089294340,62
63093397545,51
63102075191,68
63102529914,59
63109361419,92
63109832922,52
63119853772,71
63122337878,63
63128972342,100
63129165221,56
63131067758,69
63134330411,70
63138225932,68
63142273121,48
63146383804,71
63150603592,67
63154584273,83
63158705230,52
63162819634,65
63166904903,68
63170953944,95
63175170503,48
63179182436,73
63183349687,60
63187340490,97
63191435397,64
63195573977,65
63199654961,73
63203803299,87
63207903762,61
63211975806,63
63216074624,66
63220223820,79
63224269574,58
63228409655,70
63232514472,63
63236682515,71
63240932828,58
63245135220,74
63249020773,61
63253216361,72
63257596798,57
63261360749,72
63265449286,63
63269570685,72
63273833858,65
63281628879,59
63285859017,63
63289911569,74
63294352622,56
63298024537,71
63302264424,58
63306233222,73
63310379785,54
63314429231,76
63318608248,59
63322616709,76
63327024971,62
63330796241,68
63334952424,62
63339017979,76
63343104875,65
63347258205,58
63351336184,64
63355502712,71
63360515551,51
63364191870,83
63367695209,61
63371882541,77
63376166442,54
63380034845,77
63384089612,63
63388331449,75
63392304245,64
63396389407,70
63400477247,68
63404561928,73
63409092516,60
63412848290,73
63416901709,63
63421447666,73
63425361964,65
63429174147,67
63433237527,72
63437714459,82
63441595942,62
63445575211,75
63449682650,68
63454858705,88
63458047259,60
63461972999,62
63466428224,68
63470193913,87
63474574504,59
63478441592,62
63482469262,71
63486574789,87
63490773009,59
63495225926,66
63499006996,67
63502994889,90
63507174722,64
63511537577,69
63515186586,71
63519325792,97
63523555032,60
63527614317,67
63531588012,68
63539665276,85
63544202280,61
63547901086,62
63552691551,67
63556058267,79
63560382729,63
63564248111,69
63568332324,77
63572829901,90
63576561376,62
63580626430,72
63584768262,71
63588904045,88
63592938956,53
63597047351,76
63601264308,54
63605281488,78
63609387226,49
63613495908,75
63617578541,57
63621701634,80
63625774518,57
63630156967,74
63633958237,62
63638273864,62
63642183667,60
63646258942,71
63650347871,65
63654832534,60
63658586751,60
63662629464,73
63666613893,58
63670794934,63
63675090210,67
63678889668,71
63682998013,63
63687384558,60
63691624246,68
63695243927,70
63699310406,66
63703514658,45
63707490511,74
63711666942,69
63715761764,61
63719855216,51
63724025098,63
63728070584,73
63732245929,49
63736373234,55
63740403119,61
63744431888,64
63748665358,64
63752717739,69
63756956859,50
63761293114,71
63765046701,70
63769118161,87
63773474098,57
63778283589,61
63781540512,71
63785666371,96
63793685273,57
63797774547,69
63801839458,66
63805975455,94
63810714857,59
63814110357,66
63818211759,66
63822259515,80
63826491705,58
63830541419,67
63834628465,66
63838651437,75
63842856989,51
63846974033,74
63850930796,61
63855030363,64
63859422254,52
63863264089,75
63867376883,65
63871425099,68
63875713360,61
63879757157,66
63883794203,69
63887882674,60
63892048398,62
63896206136,46
63900130942,67
63904309497,66
63908434088,87
63912466909,50
63916523739,66
63920705525,64
63924853070,78
63928992183,59
63933649733,63
63937141300,72
63941163674,86
63945641682,60
63949509782,66
63953407486,67
63957606316,77
63961703505,57
63966081259,72
63969866324,66
63973964726,74
63978098024,61
63982533743,72
63986278849,66
63990395794,77
63994433300,58
63998552723,75
64002485257,58
64006596137,70
64010697695,58
64014914901,72
64018884177,57
64022954155,74
64027018934,62
64031254206,56
64035278247,71
64039443788,65
64043442751,56
64051612969,75
64055709334,70
64059843734,65
64063841426,62
64067985447,61
64072205240,70
64076491332,68
64080621050,71
64084482026,53
64088516380,73
64092689929,60
64098917224,87
64106465154,45
64107066325,69
64111664854,68
64116176000,84
64125255774,60
64125967837,74
64126575174,70
64139350548,77
64140051730,51
64140668413,72
64144889166,60
64148710941,65
64152452524,51
64156298234,70
64162265647,64
64162909771,80
64169272467,52
64170856140,70
64175170846,58
64182810982,76
64183280668,60
64189169305,72
64196528317,66
64200353053,66
64201094547,50
64204082049,74
64208706461,60
64212853449,71
64217133444,50
64220018517,71
64224136995,63
64228179784,80
64232279492,50
64236448167,72
64240415379,61
64246338739,64
64249124039,62
64253153929,71
64257798624,67
64261091212,61
64266305880,63
64269881133,72
64273321256,59
64277443991,63
64281645155,56
64285642825,72
64289716919,56
64295574444,62
64297997065,60
64305609159,75
64309687957,62
64314184382,60
64318444235,57
64321888132,71
64326261175,56
64330122877,91
64334196063,48
64338283414,70
64342380300,61
64346454327,95
64350589390,56
64354699606,66
64358688991,69
64362815483,85
64366941333,60
64371209714,73
64375125626,69
64379256603,79
64383479993,59
64387525562,72
64391536240,64
64395678817,98
64399769563,53
64403895950,67
64408163214,68
64412056718,82
64416253221,64
64420372580,62
64425534254,75
64429257414,95
64433124218,60
64437005937,72
64441067633,67
64445301839,94
64449292301,57
64453632124,66
64457489660,66
64462627304,87
64466136409,51
64472629270,62
64474509572,65
64480761635,85
64482031263,63
64486146659,61
64492050391,73
64498136171,89
64500687337,63
64503289892,63
64506789715,69
64511852526,78
64514848459,64
64518980936,63
64523126483,74
64527137220,86
64531165410,59
64536158613,70
64542857953,66
64547998221,84
64548548060,60
64551795040,70
64557085606,67
64563839379,84
64567884789,61
64574227239,71
64578899580,64
64581176364,72
64585248793,54
64588300562,73
64593584093,60
64597860917,63
64600496751,52
64604858393,73
64609966097,65
64613700730,74
64619207728,53
64621879131,59
64625078542,70
64629335316,72
64633207855,69
64637320973,59
64641400159,74
64645451044,60
64649635063,72
64653790247,49
64662301780,72
64662475960,54
64666002607,85
64670084758,49
64674253103,70
64680883948,72
64683021190,77
64687135271,55
64690582165,68
64696600254,65
64698853685,94
64702824442,51
64708183200,69
64711183230,67
64715172224,94
64719158700,58
64723264411,61
64727379750,65
64731487003,87
64735612911,61
64739674636,71
64743861942,67
64747854919,83
64751949846,65
64756078274,64
64760192747,65
64764272968,70
64768386198,60
64772431950,64
64776548639,62
64780705615,70
64784891412,52
64788858246,66
64792936800,67
64796981827,70
64801144475,62
64805243081,55
64809378991,69
64813437845,68
64821534738,62
64825616665,53
64829889354,74
64833807525,60
64837922871,89
64842120287,41
64846160559,74
64850214662,52
64854325181,67
64858439594,61
64864186695,70
64866630764,71
64870697601,91
64874881210,61
64878880391,68
64883228173,63
64887123802,83
64891577042,60
64895270659,48
64899417231,69
64903527792,86
64907631599,56
64911670092,72
64915758214,68
64920194117,77
64923971164,58
64928159066,71
64932171488,60
64936245160,73
64940383605,60
64944471252,74
64948561690,60
64952689207,65
64956710694,51
64960888582,68
64964960033,68
64969012732,58
64973106912,59
64977247796,49
64981361671,68
64985425926,71
64989486208,77
64993680119,57
64997749478,67
65001826080,70
65005829794,76
65009981553,64
65014172280,60
65018213220,72
65022281269,90
65026475657,55
65030531864,64
65034589859,69
65038691246,93
65042834103,58
65046882641,69
65051110912,65
65055023184,80
65059252107,58
65063297528,71
65067412231,63
65075475041,72
65079668113,56
65083898148,72
65087777086,63
65095946684,76
65100873466,60
65100997436,54
65105118004,72
65111207693,65
65114199370,62
65117596254,61
65120505460,68
65125430347,70
65128692553,66
65132826493,57
65136897537,68
65141107888,64
65145130251,79
65149245309,42
65153349572,73
65157494220,61
65161535432,96
65165919129,58
65169706418,65
65173786279,72
65177962618,83
65182087915,60
65186112377,66
65190179650,71
65194272716,92
65198364797,56
65202513274,68
65206523829,66
65210670925,83
65214782441,50
65218862339,77
65222918574,60
65227276769,74
65231162510,62
65235242352,62
65239321031,58
65243440430,73
65247556219,53
65251667210,72
65255687445,66
65259952194,69
65263997587,61
65268051958,54
65272123193,71
65276336143,57
65280305656,67
65284427763,45
65288520390,67
65292615577,67
65296684422,81
65300831588,60
65304877360,68
65308971959,67
65313174751,82
65317172437,59
65321244136,66
65325377274,66
65333555762,76
65337622669,61
65341691776,59
65345847488,66
65349918070,72
65356905899,58
65358107097,77
65362190148,63
65366368541,75
65370388758,61
65374884097,73
65378581368,64
65384216178,71
65389880885,60
65390891639,60
65399032324,65
65399179226,71
65403920041,47
65407289332,65
65411390628,70
65415616730,60
65419590568,58
65423696233,59
65428266232,67
65432600120,62
65437047566,64
65440513615,52
65444447764,70
65448471311,67
65452763478,78
65457914262,49
65464012534,57
65464598864,71
65468960347,95
65473978935,58
65477251232,66
65482799090,66
65485193454,83
65489993314,65
65494134730,64
65497477149,76
65503602514,98
65506041480,61
65509804271,62
65516946276,66
65517892318,71
65522416925,66
65526193821,55
65530224222,69
65535227552,84
65541004172,60
65542465585,71
65546607368,65
65550743111,81
65554769182,64
65559035022,67
65564005991,69
65567106392,88
65571210008,58
65576677738,63
65580010406,67
65587763375,85
65591626908,52
65596932617,75
65599833440,64
65603924861,80
65609062035,58
65612117749,72
65616402671,64
65621982434,73
65629905140,64
65630040113,73
65632527411,70
65636692594,65
65640891085,57
65644876924,75
65649102165,61
65653068687,67
65658343896,52
65661271154,75
65665364477,66
65669383448,74
65673502229,51
65678288359,72
65681783306,68
65685826142,71
65690188196,58
65694902423,56
65698231075,70
65702198602,61
65710076751,66
65710266587,45
65714540260,67
65719083692,57
65722808474,94
65726795485,57
65730852432,63
65734914491,74
65739101819,86
65743150199,59
65747307505,65
65751615189,67
65755421561,83
65759788327,63
65763617282,63
65767692819,66
65771807763,71
65775947791,55
65779991194,74
65784249886,63
65788305210,69
65792425113,49
65796444443,77
65800653816,55
65804710305,73
65808794055,57
65812843930,61
65816912388,68
65820938093,70
65825257755,72
65829184917,52
65833387335,73
65837371152,60
65845533907,78
65849685390,48
65853839331,74
65857897923,75
65862035891,73
65866197987,55
65870368948,74
65874385529,61
65880003331,63
65883879187,54
65888847874,71
65890890368,56
65895130594,90
65899332793,46
65903300864,71
65907364768,71
65911932294,86
65915473249,48
65919516962,75
65923554211,63
65928658665,70
65932673332,51
65936172788,74
65940672520,63
65944296850,76
65948224437,50
65952589243,73
65956556072,56
65960469777,83
65964711058,55
65968673312,70
65973313662,49
65977679555,66
65981336032,67
65985227457,71
65989345559,65
65993417914,67
65997501346,64
66001536794,72
66006117731,62
66009764901,85
66013882226,55
66017962836,65
66022360048,71
66026222967,93
66030546799,61
66034287912,61
66039004994,72
66042632836,96
66047633367,60
66050680178,68
66055441954,67
66059246218,97
66063450740,55
66067193314,62
66075139030,65
66080885654,75
66081413792,61
66083517710,67
66088969647,72
66093921582,78
66100431832,55
66103866355,75
66111811331,66
66112276599,82
66120592623,61
66134892821,73
66138182050,64
66146039262,73
66146622106,60
66147176720,73
66147643830,55
66148191967,72
66150978040,58
66153584412,71
66157016220,64
66162644741,62
66165238399,54
66170097086,67
66173285437,70
66177649294,75
66182081090,59
66185542570,64
66189565733,69
66193663787,70
66197774828,55
66201868473,61
66206143839,70
66210142084,71
66214159138,55
66218414442,57
66222508257,77
66226438378,65
66230575576,54
66234738672,73
66238797149,66
66242871231,72
66246956754,52
66251630737,61
66255369956,68
66259414316,62
66263535156,51
66267810319,66
66271884593,69
66277593989,60
66280196895,82
66285935347,58
66288233447,71
66293296951,71
66296418929,72
66302326094,51
66304871912,75
66309183102,55
66312941912,71
66317011792,52
66321080794,74
66325793597,62
66329882736,98
66333461295,53
66338660240,65
66341613184,65
66345600130,89
66350803762,60
66358660796,68
66362518580,72
66368046611,93
66371928636,63
66374072967,66
66378143351,67
66382584433,88
66386335369,57
66390479329,61
66394686227,65
66401070403,71
66402910819,66
66407084936,55
66411196965,79
66415932109,76
66419251246,63
66423885405,65
66428438748,75
66431996963,93
66440224848,64
66440781405,69
66444441831,68
66448763479,95
66454883168,58
66456254283,68
66460360538,71
66464345073,95
66469979825,59
66472672714,76
66477664646,67
66481270187,77
66484754551,58
66492082048,75
66492685894,60
66496919605,79
66500924875,47
66505005351,76
66509084250,56
66513166330,94
66518031197,44
66521336754,76
66525439144,57
66529769541,58
66533880748,63
66537759429,73
66541869650,67
66546097052,63
66549998244,61
66554212916,72
66558260331,65
66562457997,61
66566383902,54
66570591864,73
66574655521,69
66578697090,71
66582824824,51
66586932352,76
66590914380,66
66595126047,60
66599293947,74
66603358633,71
66611428368,71
66615518631,59
66619745768,62
66623763954,66
66627896475,74
66632043316,54
66636114529,56
66641034465,70
66644566946,69
66648608592,58
66652561569,62
66656653984,68
66660845117,70
66667580455,56
66671590695,72
66674390177,68
66678224055,66
66681789797,60
66686161697,59
66690828721,70
66693786220,61
66697715281,72
66702867999,57
66707291632,74
66710468738,56
66715084022,61
66719313562,57
66722291699,68
66727310018,65
66731400017,63
66734646458,62
66738795626,68
66742962370,66
66747062400,90
66751082376,54
66755202339,63
66759640997,68
66763367423,85
66767356169,61
66771589425,63
66776232600,73
66781283261,80
66783921136,64
66789299778,66
66792562774,73
66796105105,87
66800207326,60
66804279803,69
66808526458,62
66812583174,71
66816638154,58
66820832198,73
66824822665,65
66828999002,66
66833135809,52
66837230956,75
66842064882,53
66845558427,72
66849341229,57
66853607813,71
66857593022,57
66861527712,69
66869536328,51
66873572184,71
66877643788,67
66881716187,62
66885901463,68
66889895986,53
66894019681,70
66898168482,51
66902330164,65
66906342036,61
66910370999,70
66914545785,73
66918625235,84
66922651308,58
66926756835,70
66931152895,71
66934986306,97
66939128936,59
66943307506,57
66947275826,72
66951407751,71
66955574946,61
66959541846,70
66963652971,69
66967788456,80
66971897850,54
66975936914,72
66980036619,61
66984186235,72
66988355738,57
66992346601,76
66996443583,58
67000540799,65
67004681750,56
67008747004,51
67012802749,67
67017028537,65
67021033535,71
67025208411,49
67029302058,71
67033568473,55
67037507780,63
67041713277,60
67045871668,68
67051011404,68
67054171132,89
67059431661,54
67063869583,61
67068843985,62
67073805660,69
67075637879,54
67078811766,68
67083061279,64
67088409318,73
67091359737,60
67095854664,73
67099567252,64
67104876168,74
67109082729,60
67113877550,71
67117360944,59
67126902203,72
67129143002,62
67132487143,59
67135955418,70
67141717585,67
67145433179,55
67149784513,57
67152402013,70
67160369409,73
67164453436,53
67169982879,75
67175869108,70
67181761350,67
67182433999,54
67188690836,67
67190682356,67
67192000860,70
67194068553,55
67200287776,55
67203221953,72
67207436036,58
67210829778,76
67215639387,61
67218005673,64
67223695215,62
67226287873,67
67232464601,51
67234884462,73
67239863790,67
67248906820,85
67249554508,52
67251705167,70
67255289333,62
67261571667,95
67264094066,51
67268252929,69
67271373524,68
67275506496,95
67279514458,58
67283829537,61
67288012703,66
67291709082,79
67295583501,62
67299688713,67
67303713342,68
67307862578,69
67311955944,60
67316049214,61
67320110116,63
67324342913,68
67328294782,54
67332397621,67
67336462651,66
67340662849,74
67344682508,59
67348754366,59
67352986878,72
67356967270,72
67361198499,59
67365140677,57
67369291822,67
67373322544,69
67381451906,75
67385560137,50
67389686803,69
67393715328,60
67397862176,80
67401914569,46
67406065224,64
67410150055,69
67414203645,78
67418337256,50
67422398014,74
67426431550,56
67430653295,70
67434788580,47
67438914190,72
67442953228,60
67447108879,93
67451173699,50
67455314411,68
67459358672,70
67463606316,91
67467556426,59
67471682986,69
67475778211,68
67479956637,89
67483958762,61
67488055000,65
67492493506,70
67497000960,90
67500311309,57
67504576886,63
67508571578,67
67513015293,78
67516779215,58
67520918520,71
67524963075,63
67529060623,73
67533098713,59
67537219418,74
67541352793,62
67545430582,71
67549520970,62
67553647869,62
67558226554,57
67561907581,67
67566833033,51
67570340981,58
67574139493,66
67578269293,67
67582469717,67
67586348788,48
67590471183,70
67595392293,68
67602095754,65
67606128946,58
67606889829,71
67611104759,60
67615535227,64
67622590786,48
67623354197,70
67627498123,67
67634956481,94
67639589767,48
67644841603,71
67649047304,67
67656795279,84
67657061974,62
67659967635,74
67664010909,70
67668156364,68
67672225490,54
67676331836,71
67680433387,62
67684494035,79
67688666791,45
67696813943,68
67696975995,69
67700949390,84
67705021875,57
67709201886,70
67713205919,74
67717299192,83
67721409804,67
67725508568,71
67731925940,71
67733667773,71
67739939222,53
67742026409,74
67747919928,62
67750174993,98
67756627980,54
67758246575,67
67763170962,63
67766552085,87
67770576898,58
67775358752,69
67778964334,68
67784316512,94
67786967871,60
67791078793,66
67795220426,70
67799289925,91
67805074723,61
67807428090,65
67811541755,68
67815774103,80
67819733399,55
67823813930,72
67832120137,67
67832363553,88
67836418084,59
67840192211,71
67846800173,63
67848375102,74
67852471223,69
67856581242,59
67860664890,69
67864766345,70
67871050707,59
67872949450,70
67877079351,59
67881216030,75
67888802767,66
67893378642,57
67897590817,63
67901601135,69
67905707444,56
67909755541,74
67913886956,62
67917972888,71
67922039797,56
67926158119,76
67930217195,61
67934312662,66
67938507137,53
67942517352,64
67946612614,68
67950768585,62
67954893853,51
67959019888,67
67963039394,68
67967166742,69
67971190362,67
67975350701,55
67979438002,72
67983903461,62
67987740468,63
67991766967,50
67995891808,71
68000288135,63
68004081891,88
68008364251,51
68012310484,69
68016531374,70
68020777094,84
68025072992,61
68030505484,69
68033297412,72
68039522938,75
68041195361,58
68045381666,72
68049526997,64
68053547934,92
68057811470,50
68061792410,69
68065887954,70
68071507286,100
68074455158,59
68078120879,74
68086208285,61
68090307259,60
68098546791,69
68099214648,70
68102540508,72
68108903021,57
68110671606,56
68114872315,71
68120777938,59
68122932436,53
68129018945,50
68132848817,69
68136146299,65
68141511010,65
68144574176,54
68147624299,73
68151833302,67
68155938181,66
68160275980,58
68164039876,74
68168131769,63
68173254327,60
68176503439,52
68180545526,70
68184652359,57
68188679702,88
68193275380,48
68196797560,73
68201549496,55
68205080929,64
68209149200,56
68213498884,76
68217396819,62
68221492998,61
68225453852,61
68230180436,68
68233762614,61
68238276995,77
68242124656,49
68246140310,71
68250355068,70
68254608402,88
68258289098,49
68262321530,73
68266469094,68
68270792989,68
68274789181,60
68280674911,75
68282935446,63
68287759248,69
68291204956,49
68295233758,70
68299325318,64
68303865497,94
68307421638,51
68312087116,69
68316105061,63
68319919523,95
68323928785,53
68328195241,68
68332053185,71
68340122816,91
68344133723,61
68348218527,74
68352375008,66
68356785212,93
68360927939,58
68365331563,66
68368517859,69
68372620705,87
68376688608,59
68380833056,64
68385025554,71
68389005168,84
68393129734,65
68397161741,68
68401415110,76
68405510652,93
68409548251,62
68413583250,70
68417667873,67
68421822574,95
68425880276,57
68429967516,59
68434056391,71
68438249596,79
68442401182,63
68446515159,57
68450774679,72
68454975585,89
68458919555,64
68463169374,65
68467230931,73
68473097425,94
68475319691,60
68479964680,63
68483554758,65
68491296147,77
68491696358,59
68496330184,65
68499952858,70
68504082212,80
68508161450,60
68512189215,65
68516377360,69
68520484775,96
68525336869,63
68528836586,71
68532904555,70
68537107074,88
68541021022,61
68545061946,64
68549643351,71
68553386965,97
68558001817,52
68561481395,73
68568437940,66
68569795888,99
68573686336,58
68577898625,68
68582103180,76
68586227852,97
68590110250,59
68598308606,69
68602250018,69
68607264710,99
68610362268,59
68614527730,68
68618517044,66
68623184328,90
68626820426,59
68631246392,65
68634984830,69
68640361878,94
68643223104,59
68647186150,65
68651399033,71
68656509709,95
68659550014,57
68663773153,61
68667904510,67
68672459635,72
68676084995,62
68680303225,67
68684267535,68
68688602728,68
68692387188,57
68696623302,75
68700606967,63
68705668498,75
68708622437,60
68712810877,72
68716682327,61
68720928978,72
68724875495,59
68728961956,73
68733139319,61
68737176924,79
68741222787,67
68745987821,59
68750232799,69
68754272611,66
68758439797,51
68762220194,69
68766531017,68
68770429812,75
68774515491,65
68779128542,63
68782787146,73
68786866306,69
68797264645,60
68808218955,62
68809491375,65
68810101858,69
68810696068,60
68811309825,74
68818369600,62
68822852008,74
68824383105,58
68828551329,78
68832263162,66
68835679328,75
68840690489,58
68843715242,78
68851874434,66
68855912126,70
68860016118,55
68864193298,77
68868373560,63
68872467104,64
68876462595,52
68880475558,75
68884634036,63
68888703095,76
68892815635,55
68896898353,68
68900990583,68
68905082414,73
68909346179,63
68913284170,55
68917469626,69
68921619755,64
68925705200,74
68929755574,58
68933890192,68
68939252029,61
68942032383,59
68946230784,58
68950366840,71
68954348910,60
68958492769,76
68962550460,59
68966597800,68
68971905346,59
68974907288,87
68979371156,52
68984607289,67
68987454593,63
68992845929,87
68995645149,58
68999688076,65
69004791941,69
69010249032,94
69012291845,63
69016252701,61
69020953833,71
69024381327,85
69029252545,62
69032717379,69
69039083164,67
69041650110,68
69045357340,59
69057885306,66
69058478774,59
69058977992,72
69063073343,60
69065298285,58
69069592658,74
69073645456,66
69077828480,54
69082282455,66
69085949773,68
69097958607,69
69099864849,66
69100439311,56
69102319450,71
69110192851,58
69117250397,91
69118461006,59
69122608967,66
69126604354,68
69131989693,88
69134655156,60
69142600011,68
69146043756,70
69149986693,87
69152046425,61
69155972880,63
69162569053,68
69163468071,85
69167502573,56
69172330718,68
69179127059,64
69179817898,67
69184318177,57
69188210224,77
69193017194,60
69196624681,77
69200007643,61
69204931441,65
69208200746,69
69212262100,72
69216322442,63
69220526679,57
69224514220,67
69228586377,69
69232702744,56
69237080243,56
69240896511,70
69245022612,67
69249250851,59
69253197968,54
69257391796,74
69261406798,65
69265656453,64
69269596245,57
69273790259,73
69277800105,64
69281965611,66
69286017511,55
69290024047,74
69294190828,63
69298264814,79
69302438724,45
69306497314,76
69310562964,60
69314638842,60
69318820292,59
69322925068,73
69326954718,72
69331084322,67
69335248592,59
69339351248,74
69343451879,63
69347627499,50
69351765326,67
69356206899,71
69364349430,59
69368421273,59
69373873093,54
69376291925,71
69380909980,61
69384512626,68
69388977811,61
69393165539,72
69397305191,59
69400939370,62
69404991535,62
69409095113,68
69413167458,60
69417227824,80
69422641288,43
69425547095,75
69429676523,59
69434146480,96
69437814590,54
69441995226,63
69446056622,75
69450182643,90
69454187792,60
69458405070,69
69462443818,69
69469516661,85
69470600628,58
69474763108,62
69478868541,69
69482888070,76
69486991338,53
69491129559,60
69495252095,64
69499695447,88
69503534633,58
69508150766,67
69511530124,73
69515704263,88
69519794290,61
69524505836,67
69528027744,66
69532789486,77
69536141620,59
