Zeit in ms, Spannung in Einheitslos
41522316250,43
41526584941,45
41530439331,47
41534522459,45
41538599086,46
41542930721,43
41546804236,45
41552515049,42
41555464651,41
41559086050,36
41563402043,33
41567408440,37
41571502207,40
41575647032,42
41579657696,42
41583792490,43
41587529632,38
41591675528,28
41595910449,25
41600128218,18
41603880706,22
41607950477,30
41612070435,21
41616081678,25
41620210036,14
41624322271,17
41628319157,30
41632471346,35
41636543633,38
41640670028,34
41644734757,26
41648921610,21
41653163893,18
41657085356,9
41661159583,15
41665150062,9
41669244087,11
41673353271,8
41673485373,5
41677475475,3
41681571485,0
41685655559,18
41689796582,39
41693928333,36
41698030865,28
41702065805,21
41706204594,28
41710329258,15
41714393120,35
41718477162,32
41722908376,35
41726718596,30
41730987253,28
41734953407,23
41739146630,21
41743242953,24
41747367147,35
41751441550,29
41755649600,39
41759636463,37
41763675913,29
41767839021,30
41771977189,32
41776021838,45
41781716127,46
41784684087,47
41789359129,49
41792475084,46
41796723841,48
41800693870,48
41807323450,48
41813134383,47
41816832268,44
41822107016,40
41825084239,43
41829189164,38
41834228306,36
41838130095,35
41842326639,38
41845846814,36
41852015034,33
41853826475,27
41858968042,22
41861819117,20
41866089863,20
41870187087,31
41874853998,18
41878307491,25
41882589756,15
41886504726,36
41890921614,32
41894671679,35
41898843850,32
41902936839,35
41907827134,34
41911304618,25
41915225895,22
41919326624,15
41923404055,27
41927411652,17
41931645815,25
41935637346,18
41939903790,18
41943941706,13
41948031988,35
41952127630,28
41956685102,22
41960323874,27
41964393383,36
41968449191,29
41973137903,29
41976693299,47
41981216643,41
41985378905,35
41990525093,25
41993039937,25
41998992689,26
42001225103,22
42005451268,39
42009426055,36
42013572557,42
42017639064,37
42021881489,31
42026047158,27
42030119485,27
42034341375,38
42038245614,36
42042263268,40
42046410189,46
42050632414,45
42054523762,45
42059004161,44
42066828918,44
42070743541,45
42074816916,44
42078986814,43
42083088902,36
42087136011,32
42091324032,32
42095501875,30
42099446489,27
42103508916,28
42107727012,28
42112009269,25
42115820463,40
42119906028,38
42124068947,37
42128098573,28
42132297386,23
42136338156,25
42140446087,20
42145042892,11
42148633328,37
42152736157,33
42157281228,26
42161349288,22
42165081033,21
42169116847,25
42173343082,25
42177375606,20
42181515719,22
42185542317,16
42189635285,15
42194594768,11
42197883523,8
42201909951,12
42206648747,20
42210088160,16
42214237274,9
42218216854,10
42222362362,34
42226428674,36
42230485976,32
42234637998,26
42239951265,29
42242809613,28
42246908879,29
42251049699,24
42255236215,24
42259337442,17
42263305898,20
42267467193,21
42271525132,22
42275624066,20
42279673397,26
42284657264,18
42288072453,27
42292025380,16
42296153657,31
42300258896,46
42304472342,46
42308419273,40
42312427067,35
42316699975,29
42320647760,26
42324829698,26
42328944894,25
42333002333,35
42337908498,22
42341416474,27
42345464997,17
42349373057,18
42353514740,15
42357533407,39
42361638827,29
42365814795,25
42369735595,24
42373911789,15
42377902208,22
42382198972,18
42386072182,15
42390206532,13
42394359845,34
42398355593,33
42402494958,30
42406581111,39
42410695923,38
42414947255,32
42418836012,21
42422943191,23
42427096662,21
42431228062,36
42435269081,28
42439465098,25
42443455439,28
42451760479,16
42456132135,21
42460524827,31
42464790991,28
42467979306,39
42472554093,35
42476955358,25
42480257797,25
42484386182,46
42488507326,42
42492592406,35
42496656755,23
42500782124,31
42505217309,23
42508998601,30
42513114967,28
42517195708,23
42521380360,29
42525550934,34
42529489229,31
42533650630,23
42537666283,24
42541809682,17
42545893170,15
42550080763,18
42554114079,39
42558475450,27
42562235919,23
42566439953,20
42570410208,37
42574580149,32
42578614705,31
42582774461,47
42586854553,42
42591069791,32
42595309114,29
42599224440,25
42603288618,20
42607333866,21
42611481720,23
42615600528,18
42619627137,15
42623741641,12
42627894854,22
42631999204,15
42636043274,14
42640443915,21
42644408210,26
42648293184,18
42652415513,18
42656610661,11
42660603370,30
42664721773,28
42668767470,35
42672982171,34
42677039079,26
42681107161,23
42685176175,28
42689295532,20
42693394859,35
42697476080,24
42701559475,31
42709710970,29
42713747971,31
42717855328,25
42722001777,35
42726081344,44
42730235933,44
42734208369,45
42738331837,46
42742442648,46
42746546572,45
42750676401,39
42754701259,37
42759036560,32
42762921777,29
42767013698,24
42771157397,26
42775259653,26
42779327525,20
42783424529,21
42787545212,25
42791621253,24
42795787246,16
42799795716,12
42803905878,15
42808045407,10
42812126527,15
42816302592,18
42820672657,10
42825102303,3
42828460257,22
42835132741,42
42837200988,32
42840756869,27
42844997976,37
42849066471,28
42853090243,22
42857674513,34
42861338155,25
42865534276,25
42869441887,28
42873586783,24
42877672132,23
42881918293,18
42885894559,24
42889986363,33
42894017329,25
42898129603,30
42902259208,21
42906409638,20
42910458771,41
42914668439,48
42918560310,39
42922767215,33
42926839276,27
42930924198,32
42935029206,26
42939237081,30
42943210617,27
42947286997,34
42951422558,38
42955519529,39
42959527264,34
42963737742,39
42967794049,36
42971882847,31
42976005584,25
42980112975,26
42984245808,16
42988351928,17
42993354994,22
42996461884,38
43002350023,28
43005477850,19
43009382794,19
43012939276,24
43020339291,27
43021064017,34
43031106689,29
43033200040,28
43037335046,22
43041464146,23
43045507473,19
43049640468,13
43049892213,6
43053912703,15
43060266393,25
43062050479,43
43066143054,35
43070486627,28
43076973724,26
43082115333,17
43082403300,39
43089830754,44
43094635031,36
43100992644,32
43102756526,28
43108287957,25
43113106909,27
43115192211,24
43119240538,39
43123300821,27
43129689373,25
43133339087,29
43135555876,18
43139647993,25
43143724446,16
43148085434,21
43152643082,27
43156165645,36
43160112845,29
43164196556,21
43168306547,15
43174176534,42
43176470958,42
43180584354,45
43184699921,47
43189550624,43
43192875472,40
43196979816,40
43201116486,37
43206057009,38
43209326053,42
43213362986,39
43217455179,40
43222717417,39
43225698422,38
43229782002,41
43233911684,39
43239938846,35
43243742290,30
43248962576,27
43250291924,20
43255928339,21
43258622262,10
43264601303,32
43268087803,29
43274266013,22
43275125025,25
43279367517,17
43285134359,25
43291099852,29
43291298818,23
43295790397,23
43302706117,15
43303676359,11
43309409504,15
43314947246,11
43318127773,5
43319924142,14
43325088188,10
43328466614,13
43332177097,11
43336255503,8
43341501229,10
43344713722,21
43349352163,32
43353111857,20
43358401584,17
43361083074,29
43365822547,32
43371157952,29
43375231162,23
43377942993,33
43381822087,27
43385945878,23
43392328703,27
43394473232,24
43397998175,21
43402767570,29
43406275031,25
43412949717,24
43414637943,14
43418457597,19
43422488317,20
43426421849,20
43432065207,13
43434681257,19
43439964556,14
43442795225,25
43447999419,19
43451006321,13
43455109403,38
43461197665,40
43463333034,33
43467398933,21
43477196244,26
43479594397,15
43483712760,24
43488701486,17
43493253109,23
43496106313,19
43500126633,17
43504285330,12
43508287589,17
43512837812,23
43516469340,26
43520606472,23
43524732142,23
43528713205,15
43532849671,10
43540845960,29
43541055822,19
43547062256,24
43549255543,34
43553631273,24
43557483497,33
43561556807,27
43567219332,22
43569741179,32
43573809043,32
43577901663,33
43582035425,32
43586156090,26
43590188064,16
43594248260,30
43598391354,23
43602492434,30
43606624005,37
43610723892,44
43614912424,42
43619008959,36
43623308891,28
43627117383,31
43631349100,32
43635452941,22
43639796442,21
43643814224,21
43648451413,31
43652558879,19
43657411002,35
43660305067,25
43664276733,23
43668497306,15
43673351173,17
43677319047,16
43681618406,16
43685023666,13
43688825522,21
43693357187,18
43697295910,9
43702549023,5
43706670295,5
43709398717,37
43713482351,34
43717361146,25
43721495657,21
43725626771,20
43730984835,29
43733964657,28
43738136957,40
43742096158,39
43746159828,34
43750186305,31
43754333267,25
43758519273,18
43762546858,18
43767056034,23
43770726017,30
43774949501,30
43779137168,38
43783044400,33
43787165132,27
43791224717,19
43795325698,28
43799533835,40
43805121014,48
43810548796,40
43814532871,34
43815991668,33
43820330001,36
43826054026,40
43831449717,34
43834259265,25
43841547177,27
43844903737,28
43846398141,32
43851421671,35
43854684587,27
43856770792,18
43864662016,18
43865630739,19
43875101467,14
43879197141,15
43881992012,24
43882597037,22
43887098740,15
43891623784,26
43895764671,39
43898115820,33
43901946292,30
43906247822,25
43909752520,21
43915178356,18
43918395938,27
43926081583,24
43930148900,20
43934221855,15
43938309665,10
43942443117,27
43946497704,23
43950590418,32
43954679212,22
43958769318,19
43962831711,11
43966980445,34
43971107732,32
43975213459,26
43979265369,37
43983324646,30
43987436269,21
43991588975,31
43995635847,28
43999747980,24
44003793923,44
44008006931,38
44012079223,37
44017064015,34
44020266641,29
44027411785,23
44028801680,22
44034314542,25
44036717178,38
44040848718,30
44044827465,29
44049210058,29
44053746131,29
44057186050,24
44061224779,22
44065330065,31
44069449035,27
44073583590,30
44077591224,22
44081764799,24
44085824443,25
44089896167,17
44094030652,28
44098240454,22
44102215446,25
44106308697,15
44110400406,13
44114515623,10
44118680948,12
44123096228,14
44126991488,19
44130989479,13
44135229733,26
44139246801,20
44143584712,21
44148693196,12
44151974572,18
44158565917,38
44160185620,32
44163988967,31
44168118393,25
44173560654,27
44180489304,18
44184391342,15
44189635804,37
44192462174,31
44197514182,26
44200804043,23
44204933134,20
44209169038,12
44213065084,17
44217082753,14
44221818764,28
44227361870,33
44230636343,29
44233468328,27
44239319658,21
44241747567,20
44245752169,29
44249921245,26
44254925124,33
44258679697,28
44262381394,20
44266632281,39
44270542652,42
44275007930,46
44278639912,47
44286534265,40
44287274622,40
44291034186,39
44295979512,38
44299124395,33
44305203188,36
44308956523,37
44311796024,36
44315525468,31
44319704416,27
44324650751,27
44327794679,20
44332085195,16
44336424522,15
44341034173,21
44344481457,27
44348318524,27
44352468711,20
44356591689,17
44360646464,13
44364795606,31
44368754188,24
44372911281,25
44377653952,23
44381188272,19
44385514147,12
44389331936,21
44393478264,15
44397538731,8
44401646128,16
44406013958,25
44410408308,28
44413837680,21
44419088670,23
44422143606,15
44426252306,11
44430511299,28
44434733059,24
44438612266,20
44442647195,16
44446577680,12
44450805714,34
44454948604,24
44459097627,30
44463125648,24
44467263282,21
44471241870,18
44475598880,30
44479361697,32
44484095277,24
44487737921,21
44491732023,25
44495899004,17
44503812960,12
44507916452,24
44512003671,27
44516999545,27
44520221814,26
44524492554,18
44528533073,19
44532444063,12
44537105592,24
44540626038,21
44544737485,14
44548720686,10
44552892981,26
44556797149,28
44561390811,28
44565079317,26
44569319111,19
44573236570,17
44577377474,19
44581437872,18
44585500219,13
44589612123,21
44593785564,18
44597856931,18
44601938645,18
44606055224,11
44610055215,7
44610227490,9
44614285497,24
44618359792,22
44622441196,17
44626464341,9
44630743814,10
44634689167,25
44638833743,36
44642914927,24
44647043101,28
44651079596,21
44655256260,21
44659301395,30
44663558447,26
44667504142,27
44671560032,21
44675637814,32
44679779010,26
44683838955,18
44687968666,21
44696112097,13
44700127351,25
44704308147,17
44708382863,15
44712420081,15
44712587747,7
44716646164,28
44720744779,23
44724880712,25
44729046006,13
44733093038,17
44737308529,29
44741388647,27
44745352875,28
44749456427,27
44757551951,23
44761650088,17
44765744321,18
44769850154,13
44773962210,12
44778058228,19
44782112076,18
44786255939,21
44790368110,20
44794454548,16
44798481854,12
44798683680,7
44802836107,28
44806764334,26
44811616347,20
44815056280,15
44820955759,5
44824154718,2
44827311709,30
44832964889,33
44835474493,36
44839816933,35
44844523226,32
44847691700,24
44852933956,20
44855902817,20
44860350596,16
44864070863,16
44868222268,25
44872320296,25
44876394269,21
44880446314,17
44884657532,18
44888755984,12
44892798475,12
44896958804,15
44901063916,8
44905052156,8
44909146435,19
44913275379,18
44917275080,8
44921355547,25
44925545699,21
44929613794,21
44933664715,15
44937763530,20
44941836457,15
44945908907,14
44950118409,15
44954252151,10
44958432504,19
44962398435,32
44966494053,26
44970558455,21
44974647713,21
44978888384,14
44982828686,15
44986990628,33
44991067816,26
44995134095,32
44999257606,34
45003363476,29
45007489749,22
45011460103,25
45015699040,30
45019777307,20
45023851322,43
45028059557,36
45032039165,36
45036621806,31
45040300760,25
45044455531,21
45048385355,15
45052637605,23
45056791076,22
45060690227,26
45064884297,31
45068895506,30
45073073976,26
45077374422,18
45081269775,20
45085320485,32
45089467323,28
45093520642,22
45097720796,17
45101771153,9
45105790199,17
45109900711,25
45114005474,23
45118243318,36
45122146296,32
45126321615,28
45130372302,24
45134439086,22
45138528980,18
45142699817,18
45146708784,11
45150911368,5
45154948601,17
45159000342,13
45163146722,10
45167196425,11
45171284469,10
45175577023,8
45179442503,8
45183475941,19
45187599291,17
45191657157,21
45195766635,19
45199901192,15
45203976589,12
45208148909,28
45212260904,24
45216325957,20
45220395022,22
45224595377,20
45228603603,14
45232647702,19
45236904618,17
45240942112,33
45245040520,26
45249163680,22
45253372430,30
45257310550,18
45261410435,20
45265427594,14
45270061333,26
45273674735,16
45277807792,25
45281895783,18
45286743005,13
45290153034,13
45294881073,35
45298312922,26
45302572955,23
45306430207,17
45310636588,15
45314723740,20
45318941687,29
45322829276,21
45327125699,24
45331073518,19
45335177941,14
45339304984,8
45343493265,6
45347342943,6
45347493000,2
45351563628,8
45355597934,18
45359786263,11
45363851428,7
45368197479,6
45369359632,3
45372034859,14
45376138366,17
45380170398,14
45384291770,8
45388405401,27
45392501374,32
45396548022,26
45400712551,20
45404783633,19
45408885946,25
45413014011,30
45417090942,21
45421198789,27
45425333864,23
45429339561,21
45433459502,13
45437574302,14
45441628936,29
45445792468,28
45449793894,29
45454450476,22
45462048393,21
45466104864,15
45466288297,9
45471198075,24
45474417119,33
45478498238,24
45483277644,23
45487696869,15
45490831594,18
45494883107,31
45498960941,26
45504046760,26
45507170505,27
45511565832,19
45515503721,19
45519717692,10
45527515156,10
45527660884,5
45531698561,5
45535850387,13
45539834854,18
45544013702,19
45548004499,15
45552126458,10
45556173734,5
45560366707,13
45564334175,34
45569459395,21
45572591144,19
45576765542,12
45580792471,19
45584889052,29
45588934954,20
45593047769,33
45597214092,28
45601338376,25
45605598661,21
45609535937,27
45613607421,22
45618077076,23
45621804027,16
45625944560,22
45630103370,26
45634087627,21
45638240436,22
45642288977,18
45646492323,12
45650484607,5
45654577347,10
45658671682,16
45662750059,14
45666896616,28
45670994152,20
45675359940,19
45679173349,11
45683300198,39
45687324791,32
45691435332,26
45695511255,29
45699656837,27
45703696232,23
45707803466,23
45711979716,14
45716075140,12
45720161195,14
45724339324,13
45728330428,18
45732381566,16
45736543703,12
45740597995,9
45744663028,4
45748734907,1
45752774040,11
45756900873,29
45761080665,21
45765091617,27
45769197428,13
45773358238,15
45777428493,18
45781524331,37
45785688845,26
45789740572,25
45793780181,19
45797923980,15
45802008778,17
45806061945,31
45810251080,24
45814316822,28
45818378580,20
45827094058,20
45827309375,17
45830626628,14
45835621022,10
45838853439,14
45843963515,11
45847087285,8
45851222846,5
45851478825,2
45855424115,21
45859412853,20
45863503295,15
45867585498,9
45871698372,11
45875729936,30
45879886026,23
45883949639,19
45888067251,14
45892115174,14
45896343434,12
45900333595,16
45904381514,12
45908532780,9
45912582451,28
45916735369,31
45920832562,22
45924979083,29
45929031305,20
45933122592,19
45937221372,17
45941349282,19
45945408146,22
45949596604,21
45953551754,14
45957608760,8
45961705992,2
45961922746,9
45965942880,24
45970009273,24
45978075940,14
45982323110,11
45986245400,32
45990333811,30
45994475134,29
45998561781,31
46002623459,26
46006705333,20
46011808464,20
46014903756,16
46019059058,15
46023123501,20
46027326480,30
46031298222,26
46035411150,23
46039542574,22
46043613027,13
46047756930,10
46051894068,10
46056082542,27
46060123001,30
46064224157,21
46068274244,21
46072632631,11
46076756140,32
46080578928,34
46084625784,27
46088755952,27
46093488680,27
46097024841,22
46101017502,20
46105087610,16
46109533477,8
46113223131,5
46113396112,9
46117534819,13
46123000337,10
46127306691,8
46129690752,10
46134433377,8
46137837846,6
46138442768,1
46143146901,0
46146185674,20
46150271941,27
46156118447,18
46158325926,19
46162465489,13
46166834246,13
46173190557,37
46174723667,33
46178893148,25
46183012451,21
46188344717,11
46191152616,23
46195609564,27
46200196701,24
46203437800,21
46210316693,23
46211603839,24
46215730811,19
46219824235,11
46225412099,19
46232042781,18
46236111543,16
46242069800,11
46242276172,8
46244352624,2
46248498146,13
46254161630,34
46256695206,26
46260789396,16
46265037992,15
46270972702,26
46273086874,35
46277110190,28
46282321174,21
46286283839,25
46289349670,21
46293444672,16
46297597718,16
46302439892,11
46308110527,12
46309838315,9
46313923374,5
46317989048,9
46322277412,13
46326166538,19
46330278570,15
46330411564,9
46334400966,6
46339881976,1
46342548713,4
46346641665,25
46351066230,19
46355089661,12
46359752813,15
46364050419,13
46367351979,25
46371282839,26
46375354131,15
46382329822,13
46383524475,32
46389833839,28
46391683144,20
46395824148,29
46399925052,18
46403994084,17
46408383610,9
46408512759,9
46415099144,12
46416296167,13
46420415703,7
46424513090,3
46428595734,6
46433081623,4
46433220839,1
46439228645,16
46442634397,11
46445120098,6
46449079999,9
46453209284,8
46453430019,1
46457264482,0
46461581190,13
46465446485,13
46469562036,10
46473649188,1
46477677109,0
46477784734,9
46481928561,13
46489985318,14
46494130590,16
46498245889,20
46502249270,19
46506366725,14
46506480358,7
46510546664,4
46514679003,10
46518695266,8
46522740220,5
46526928774,10
46531019344,13
46535054548,11
46539172446,32
46543258859,40
46547412213,41
46551443534,39
46555715591,43
46559689363,38
46563810744,32
46567943065,33
46572086719,31
46576118029,27
46580238896,27
46584277650,25
46589010519,20
46592477794,28
46596602952,35
46600663156,32
46604788119,33
46609044362,35
46612962989,34
46617100574,31
46621231423,32
46625358588,32
46629415331,30
46633523718,27
46637551028,25
46641689000,19
46645910071,16
46649899011,11
46654038205,7
46658134333,12
46662502207,12
46666344933,27
46670495311,15
46674453722,11
46678483679,3
46682689385,19
46686726831,23
46690845962,16
46694933725,9
46698993851,10
46703111290,10
46707267309,11
46711265633,10
46711525882,5
46715410964,13
46719704259,25
46723676199,20
46727704568,13
46731812076,10
46736014557,6
46740104701,1
46744100952,0
46748158203,11
46752239080,8
46752475248,7
46756504577,5
46760534426,4
46764514204,1
46764770135,0
46768994648,11
46773351519,22
46776973710,18
46780991428,8
46785082323,7
46789746500,11
46793365547,20
46797772488,13
46801538579,19
46805544164,13
46809643650,9
46813656339,9
46818372143,12
46822965660,13
46823231400,9
46826323628,6
46830162277,8
46834855067,4
46835029770,1
46838758551,0
46843783136,0
46847599630,0
46847975821,0
46850424842,5
46854561791,9
46858587794,8
46862710039,11
46866846665,13
46866984470,7
46870962122,1
46875119817,0
46879315830,16
46883229750,21
46887301076,11
46891448626,6
46895500101,8
46899588669,19
46903693239,21
46907742791,31
46911943458,25
46915957769,24
46920033782,18
46924142129,27
46928360820,16
46932307092,15
46936433384,9
46940572623,16
46944660136,24
46948832381,19
46952912788,16
46953114339,9
46957054419,8
46961099491,6
46965173626,4
46965346099,0
46969337809,16
46973428043,23
46977580383,25
46981698549,20
46985744688,17
46989839502,0
46994355967,6
46997991330,27
47002160542,17
47006285453,20
47010388699,13
47014357613,13
47018436345,7
47022725618,17
47026627151,15
47030655298,9
47030844886,5
47034851698,8
47039365278,21
47043159899,29
47047091915,21
47051286723,23
47055968892,13
47059376275,8
47063513265,5
47067602245,11
47071649253,6
47071932752,2
47075801490,0
47079977941,9
47084017927,16
47088177375,17
47092159241,8
47092361774,5
47096299075,15
47100433827,30
47104548126,27
47108542166,21
47112735495,22
47116942230,14
47120970572,10
47129025819,21
47133058525,25
47137261724,15
47141299321,18
47145473949,20
47149418051,13
47149568875,6
47153640505,7
47157903428,8
47161742025,3
47161953072,0
47166053449,0
47170025500,0
47174060282,0
47178125499,10
47178295962,6
47182288270,7
47186373505,7
47190393466,2
47194520568,1
47194712634,1
47198879564,16
47202831752,31
47206906913,21
47210965599,19
47215137686,15
47219236727,12
47223297559,13
47227385710,12
47231440248,17
47235649452,18
47239676254,14
47243800507,6
47248140021,10
47251948479,6
47255981033,3
47260125234,0
47260340184,5
47264285306,7
47268290688,5
47272345545,6
47276401912,11
47276570288,6
47280600269,6
47286124192,3
47288770699,0
47289006710,0
47292897562,4
47296992653,13
47301085092,12
47305264556,11
47309289538,2
47313314244,0
47317418104,19
47321554619,17
47325596932,15
47329745674,9
47329994130,5
47333924130,6
47337907271,7
47341996261,5
47342334737,4
47346121345,0
47350408852,0
47354224927,9
47354418015,4
47358387338,1
47362487213,0
47366542795,0
47366730954,0
47370671238,0
47374763912,1
47378804524,4
47382917943,22
47387074364,25
47391149901,19
47395291210,13
47399340760,17
47403466452,13
47407535872,16
47411615232,10
47415839891,10
47419802545,40
47423889334,37
47428064335,37
47432126440,32
47436291808,34
47440312873,34
47444376432,32
47448501462,28
47452641570,33
47456703071,32
47461083469,30
47464932135,26
47469018679,23
47473210328,21
47477215428,15
47481296178,13
47485334426,6
47489447106,5
47489616961,3
47493798676,25
47497690770,28
47501828800,18
47505922041,15
47514041354,12
47518052499,28
47522422766,24
47526329473,17
47530338221,12
47530514850,6
47534563695,13
47538759039,12
47542712236,5
47546846202,5
47550904146,3
47551021848,1
47555081331,12
47559423916,9
47563306195,18
47567311390,4
47571320665,0
47571471467,0
47575531922,0
47579598741,0
47583611979,0
47587716830,0
47587889182,5
47591954965,8
47595973526,13
47600074614,13
47604199676,9
47608251362,20
47612354326,17
47616431478,15
47620495716,9
47620653571,5
47624684270,15
47628756064,20
47632971057,15
47636967590,8
47641059361,2
47645108871,8
47649233731,7
47649405101,2
47654295731,1
47658451699,0
47662279416,0
47662678597,8
47665984557,11
47670115100,11
47674399353,6
47678297958,1
47682112338,7
47683160111,5
47686396618,2
47690518391,0
47694613832,0
47696749744,0
47698839283,3
47703114235,9
47707518821,4
47711415874,5
47714980326,13
47719241616,13
47723445743,12
47723953429,7
47729450119,4
47731633194,0
47735988647,17
47739649241,21
47743846055,17
47747804326,11
47752471495,11
47756143834,16
47760212433,10
47764217310,14
47768387975,16
47772522223,24
47778302711,31
47780620433,28
47784943041,29
47789159122,29
47793506907,25
47797103270,24
47801281518,18
47806181063,15
47809240327,9
47813928266,3
47815571187,7
47817455405,8
47822278289,25
47825783462,19
47831602676,11
47833966081,5
47844564293,24
47848623106,28
47849284629,21
47852810063,18
47856517557,13
47864518556,10
47865206408,8
47870308836,10
47874113480,16
47878096513,9
47879372690,8
47882301464,3
47885478855,0
47890017086,0
47890770597,0
47891187120,0
47895192556,0
47901387411,11
47905159781,11
47911279003,7
47912118382,7
47912412972,5
47915543703,4
47921269097,11
47923704068,5
47928919500,3
47929195557,5
47931908131,24
47937661994,32
47940110697,31
47945159868,23
47948174720,23
47952185458,13
47956359919,27
47964552254,16
47968539613,21
47972644310,26
47976783210,34
47980881035,34
47984893224,34
47989024303,32
47993223625,32
47997286771,33
48001377101,29
48005465419,27
48009548328,24
48013900539,20
48018143046,15
48021901602,14
48026043638,10
48030125419,4
48030360252,6
48034436030,2
48038458721,12
48042465515,9
48047078871,5
48047315858,8
48050925621,10
48054848870,8
48058836950,1
48062916295,0
48063182628,0
48067092444,8
48071856342,3
48075515382,0
48075791643,0
48079339486,1
48083410656,5
48087842034,0
48091531328,0
48091770632,0
48095773620,4
48099769669,2
48103851147,0
48104136083,0
48108116888,10
48112203659,13
48116167930,7
48120345885,1
48124304670,0
48124552850,6
48128547874,23
48133135857,19
48136810485,23
48140919025,27
48144984941,21
48149066980,17
48157093743,24
48161630476,21
48165287690,20
48169385653,12
48169616583,5
48173566921,5
48177740892,4
48181651702,5
48185740575,14
48189908153,15
48194033174,12
48194275801,5
48198153828,5
48202224542,10
48206340049,8
48210323252,6
48210536571,2
48214489527,0
48218587462,0
48222665753,3
48226760396,17
48230844816,11
48234938441,9
48235230224,9
48239117468,17
48243608713,18
48247324383,14
48251450625,10
48255502797,1
48259706608,17
48263710377,23
48267712592,18
48271897097,16
48276002856,12
48280434779,7
48284397804,18
48288326836,12
48292360941,17
48296489862,25
48300591761,22
48304602684,18
48308672006,12
48312800365,24
48316798314,25
48321013942,22
48325003932,15
48329167275,11
48333107223,9
48337170905,9
48337312390,9
48341403148,11
48349568275,12
48349702211,9
48353609766,3
48357699922,3
48361893734,0
48362012786,0
48365912973,0
48369997222,7
48374068722,2
48374204184,4
48378421136,22
48382392932,13
48386428290,6
48390464966,3
48394524439,0
48394678410,6
48398787632,11
48402739247,8
48406888265,1
48411043182,14
48415118831,16
48419360845,13
48423292919,10
48427515937,12
48431614430,4
48435641574,6
48435991143,4
48439930788,3
48443885821,0
48447905910,0
48448145963,0
48452219787,0
48456218186,0
48460228916,0
48460534349,0
48464655719,0
48468412261,0
48472642328,1
48477153260,3
48477449228,6
48481002013,13
48484906404,11
48489367893,4
48493092912,1
48497044269,0
48497283934,7
48501278232,32
48505926421,26
48509643849,23
48513540371,18
48517754610,9
48521794038,13
48525848101,19
48530033014,15
48534020296,19
48538297075,16
48542701563,9
48546271452,6
48550331214,5
48550618056,4
48554519401,5
48558593053,0
48562632148,0
48566667708,12
48570777973,14
48574945262,11
48575195915,4
48579061704,2
48583164812,0
48587133326,0
48587416202,0
48591462091,5
48595445695,5
48599541726,16
48603705464,19
48607957809,15
48612284338,0
48615904874,5
48616201798,1
48620117220,18
48624167180,19
48628236287,17
48632394202,11
48636469466,17
48640567843,16
48644659409,12
48648706918,11
48653151197,14
48657054893,9
48662224915,6
48665057822,10
48669397500,0
48673180588,0
48673426474,0
48677403642,0
48681533156,1
48685493521,0
48685786908,0
48689651579,0
48693718025,0
48697893519,8
48698205378,6
48702579205,8
48706247238,11
48710220818,11
48714224719,10
48718282789,13
48722297950,13
48726472749,9
48730415668,1
48734579471,14
48738590377,20
48742667857,12
48746838560,8
48746958025,4
48750934168,12
48755005660,0
48759149028,13
48763242153,16
48767182105,11
48771374519,9
48775404033,6
48775517435,3
48779595573,0
48783792401,0
48787678325,0
48787786727,0
48791876767,0
48795913418,0
48800165550,8
48804186282,4
48804339378,4
48808262535,5
48812836138,1
48816392145,2
48816593242,0
48823230591,0
48824658525,16
48828821584,15
48832996885,10
48837583655,2
48841062242,0
48841947721,5
48845220450,7
48849271230,8
48853331814,2
48857397271,15
48861831150,27
48865603838,23
48869813487,20
48873829956,12
48877907043,5
48882049487,12
48882219617,6
48886096629,2
48890255278,2
48894255878,0
48894414378,2
48898471806,0
48902483257,0
48906573591,0
48906754920,0
48911198123,0
48914798103,11
48918963596,10
48923057710,20
48927219868,21
48931305716,19
48935418637,31
48939383127,36
48943648387,34
48947681004,34
48951702920,37
48955805745,40
48961081907,37
48963997045,35
48968151882,32
48972247479,33
48976442866,33
48980645077,34
48988461464,29
48992562269,28
48997141497,29
49000782103,24
49005116413,23
49008972881,14
49013101175,12
49013330976,8
49017117334,7
49021314550,5
49025329758,3
49025495162,0
49029568181,2
49033547349,0
49037602736,3
49041685850,12
49041894563,8
49046107941,3
49049890760,0
49054050675,2
49058218734,1
49058407337,0
49062359608,15
49066357153,8
49071617338,17
49074569428,15
49079093526,16
49083442936,25
49086803258,16
49092262397,12
49095936712,13
49099097286,9
49103136350,9
49103320168,7
49107606015,4
49112240905,1
49115499726,0
49119558953,0
49123616750,16
49127653579,18
49131905279,16
49135913488,10
49136115772,8
49140133370,21
49144221637,26
49148476798,19
49152434672,11
49156468257,26
49160894225,26
49164708759,29
49168832324,25
49172829595,16
49181010537,16
49185108268,28
49189231643,29
49193279033,25
49197343121,21
49201445624,21
49205545877,18
49209899890,10
49210128805,7
49213890150,6
49217854550,9
49221954351,9
49222161703,6
49226223187,0
49230302175,0
49234367849,0
49234484678,0
49238418551,1
49242460117,1
49246583666,0
49250724675,0
49250881045,0
49254767823,0
49259272839,3
49262882731,3
49266997461,10
49271145006,12
49278072521,15
49279764353,11
49281938965,6
49283449247,1
49287523655,9
49291637742,3
49292041356,1
49297974452,0
49300384613,25
49304061229,22
49308114584,15
49315715878,16
49316167879,12
49320408965,5
49324936007,11
49332412272,16
49332675315,2
49336878792,7
49337571018,7
49342241806,3
49344824592,0
49348889107,0
